idx,Scenario,beta,rr_reinfection_once_recovered,prop_of_failures_developing_inh_R,prop_of_failures_developing_rif_R,cdr_start_time,cdr_final_level,tsr_start_time,fitness_inh_R,fitness_rif_R,fitness_mdr,prev_infectious_dispersion_param,notifications_dispersion_param,perc_strain_inh_R_dispersion_param,perc_strain_rif_R_dispersion_param,perc_strain_mdr_dispersion_param,loglikelihood,accept
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_56,S_0,7.02500213592485,0.61511980072051,0.45203008387682,0.0129152692465777,1958.7026047907,0.504017236951587,1979.41743713751,1.1075309944101,0.705441950538044,0.983438214395731,0.000195408024573962,12598.0949010168,1.46346681816449,0.0271155333232458,0.557664325187864,-28.9131242982999,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
run_138,S_0,7.09375891577123,0.646754357941861,0.434836434717083,0.0183945261960772,1959.23630241118,0.530215141129603,1979.98756170981,1.11369177845167,0.722957212038199,1.01044849652205,0.00019120055105176,12596.6990641072,1.52505592122763,0.026950481573473,0.54970307647899,-30.342086025606,1
