idx,Scenario,beta,rr_reinfection_once_recovered,prop_of_failures_developing_inh_R,prop_of_failures_developing_rif_R,cdr_start_time,cdr_final_level,tsr_start_time,fitness_inh_R,fitness_rif_R,fitness_mdr,prev_infectious_dispersion_param,notifications_dispersion_param,perc_strain_inh_R_dispersion_param,perc_strain_rif_R_dispersion_param,perc_strain_mdr_dispersion_param,loglikelihood,accept
run_34,S_0,8.91906708397907,1.29241035211661,0.586550834287381,0.0299928300657226,1952.76552788851,0.481636992684605,1972.9904751294,1.04967682752333,0.696114804413529,1.1564819977957,0.00122907309667797,35376.1259389407,0.865296847415259,0.0932281886993771,0.555660334651067,-49.4194163473808,0
run_35,S_0,10.1077410510536,1.28724142433623,0.614286704926098,0.0766468592220294,1955.47546241933,0.470268455827019,1971.37578981848,1.04229856433558,0.669939134196631,1.07255654620176,0.00116892664117497,32642.1530352666,0.835271207349971,0.0876440065685698,0.577709004902731,-40.5171790128043,0
run_36,S_0,10.3833429853696,1.31343021965379,0.503028439182778,0.0541904025312397,1959.1300013942,0.518340214241965,1972.48304159285,1.05021929282561,0.63801586448139,1.19707390575762,0.00123632157205383,31990.4391693039,0.941813759210953,0.0968840753401575,0.576629827735963,-37.0946827044141,1
run_37,S_0,12.173269803824,1.31461318231204,0.492407405837326,0.0353299107923303,1960.14520292978,0.500398273572324,1974.56151812287,1.05350614515354,0.643179273438492,1.15865504844159,0.00117806812548438,29287.0141803103,0.771995791180379,0.101655288599274,0.597194683285775,-43.5684003290908,0
run_38,S_0,9.9658519984098,1.32534056140482,0.496548051423807,0.0320314757236197,1958.05724697269,0.523700377100618,1973.15671366234,1.0787537447313,0.639790911173357,1.09684172138394,0.00133739026713212,31834.9260253103,0.814380653275064,0.0879850463608335,0.55064450638512,-45.9826853012143,0
run_39,S_0,10.0713395997215,1.37587197593407,0.6381709716543,0.0125527599039253,1958.8332942164,0.531790864786376,1972.80945122401,1.05029739348759,0.627508084878632,1.19270576909847,0.00126594200883166,35169.9796826275,0.868497297373622,0.102196177383455,0.592437511214489,-64.2667627929425,0
run_40,S_0,10.5906242144783,1.38144855781255,0.551492843093508,0.0783205034711338,1959.20162197895,0.502113242145226,1972.58920863766,1.06741220607282,0.522203604865486,1.18208784376944,0.00117952093447155,35011.5426521684,1.01223160598153,0.0910737299322251,0.525414488581843,-34.8582196129692,1
run_41,S_0,11.4527380729926,1.43816079045737,0.659927234676692,0.105260663599103,1958.17530136955,0.489137283129349,1973.46428680826,1.06897022575099,0.590998049682774,1.17719603657871,0.00106323592489129,34148.4980021053,1.0087799487227,0.101679986351417,0.523086307641654,-52.7435710742046,0
run_42,S_0,10.1722505565435,1.38038693276873,0.545638072721988,0.10641522961819,1957.45022747409,0.439632476865627,1973.02347758529,1.05829058954798,0.541707821838045,1.12003163004884,0.00135229879278976,33232.1327517529,1.06647056439569,0.0988132990066239,0.488147934119896,-45.3848620056846,0
run_43,S_0,10.1319007451386,1.30947652301267,0.533063112889385,0.0354939190318483,1958.94687864603,0.507613191380295,1974.21626740682,1.06810021396171,0.546477517369334,1.19780781480205,0.00110661719169124,37563.5824204563,0.946454330445937,0.0827859028109088,0.538883438088497,-44.1627174012637,0
run_44,S_0,10.8133778201881,1.32089759850188,0.57724708987398,0.0757775080881985,1960.56622240226,0.512774421632676,1972.03373756972,1.07944415316043,0.510679022893545,1.14062596724699,0.00117517675613913,33105.3143275083,0.867578739267627,0.0903735946203382,0.538432761123027,-36.1758101727655,1
run_45,S_0,11.4573264761134,1.3106619134032,0.571855639553705,0.0843128222589854,1960.71346675666,0.554467207554095,1969.53384934198,1.08361259465946,0.547871993650964,1.16305509672338,0.00111662907123688,32331.6622228871,0.931340913963401,0.0840001778055348,0.516790320904225,-44.0158827747906,0
run_46,S_0,9.65127638772748,1.40105204563862,0.630361302372145,0.0527268739114962,1960.17128742363,0.540136133546811,1971.35849313722,1.06524035386139,0.564466185350803,1.14420444560973,0.00128127662895266,32586.2838095193,0.834523843329677,0.0878729917387965,0.541353393407781,-42.0765897899481,1
run_47,S_0,8.96253805294374,1.40292785132161,0.563487630637949,0.0444926390956614,1959.90853420569,0.516897113420617,1971.35459193878,1.03070415213193,0.619342788218824,1.12172181659308,0.00123161555456177,35756.262220422,0.797352195954519,0.0896493323897366,0.560448036163688,-40.7933700472776,1
run_48,S_0,9.08625020323814,1.38787370562551,0.563570311018757,0.161241792835271,1958.77283292665,0.544357127959732,1971.2735942695,1.01893235641286,0.689791581729659,1.09044402629665,0.00121693700925538,35382.9269544057,0.782021850971563,0.09823549338226,0.561418678842292,-180.598095056347,0
run_49,S_0,9.39374008949535,1.36764581020836,0.577058892980444,0.0174254088904754,1958.48760021468,0.493443295729128,1972.02479694316,1.01031653111671,0.611842121878535,1.17837157962101,0.00112272759724679,39676.2299681331,0.75478592964533,0.0828838817537867,0.59475526983128,-66.110396550225,0
run_50,S_0,11.0346299265849,1.41726915011659,0.487506794577667,0.0858118796528083,1960.26374123346,0.504649733895453,1967.21065044439,1.03944451816107,0.623158311284007,1.04837628069054,0.00120872234754371,35597.9948162567,0.636063235391032,0.0949961331004939,0.525902633511558,-51.8951984249493,0
run_51,S_0,11.6349746334911,1.22280190814686,0.505280177367876,0.234926272722219,1959.29591969868,0.528272642027195,1971.34952076061,1.04942445568445,0.710793383739908,1.04758694715775,0.00105394688885435,35643.706629978,0.904932008491809,0.0822819002534189,0.558874747863601,-557.484162221273,0
run_52,S_0,12.0246286943476,1.4200138895634,0.526271316014966,0.113892036844592,1960.25022933165,0.517972179805071,1972.03885148036,1.03492518589297,0.637806915401987,1.11016730042678,0.00119059748157952,35678.7904723415,0.743555830528724,0.0888120982719846,0.546585949668548,-74.7305754111285,0
run_53,S_0,9.59290033638393,1.27577459655676,0.511353845296924,0.156047588273275,1959.39734732247,0.550296287304324,1971.14402021227,1.01702134447357,0.711075037000045,1.08910708446457,0.00111666499639971,36828.8125220933,0.794571281241548,0.0851653842312036,0.572274492796737,-229.5949897474,0
run_54,S_0,12.8119098269549,1.33934261537043,0.530252845099586,0.229321824421478,1960.89750555729,0.524736081673012,1971.81388143793,1.02665488701735,0.663297236046795,1.05381078181689,0.00116385501104078,34411.6583106897,0.798714935098034,0.0851277587579266,0.5325484111968,-437.137717248637,0
run_55,S_0,8.85622880445265,1.43113940635472,0.606516833232021,0.0574221260046158,1960.84989751646,0.510832117781457,1970.53002281138,1.03856006300238,0.603517663882331,1.09326260234807,0.00128381190040534,34799.0715522653,0.791990223310052,0.0857003355472624,0.548074807047295,-38.181600553543,1
run_56,S_0,9.6355192327207,1.43363890133322,0.602691878245559,0.0931534929118522,1960.75082829775,0.505113809724711,1970.34532289542,1.05056267655641,0.591292120806909,1.06528417452981,0.00127396958166437,34351.0610812839,0.802548301251353,0.0813332413174463,0.535322651754778,-46.521512148512,0
run_57,S_0,8.84475472369628,1.39877159935002,0.624835560502451,0.0922904069451433,1960.80034768074,0.50986521415623,1969.84540738097,1.0446683127889,0.614226639695491,1.07889428540854,0.00124879662283552,34514.0469314192,0.795188595853042,0.0833234833448403,0.537035276730147,-48.7470757102646,0
run_58,S_0,11.7200237761657,1.28917883088759,0.592519045377183,0.236471296868262,1960.57845042373,0.519113851769352,1969.92195892978,1.04864141685508,0.678111424235025,1.03332638013698,0.00121830050663354,34479.6900298342,0.820423195739455,0.0784620434409058,0.528354323902067,-486.102342458426,0
run_59,S_0,7.70003815127076,1.38935578243274,0.630288994481434,0.134616603593146,1961.58513715804,0.511762302018704,1969.54662904483,1.03162335539278,0.641974156595797,1.03871544963369,0.00126769910846657,35480.967707446,0.842868185623098,0.0827137871877777,0.530905111945023,-106.32687429256,0
run_60,S_0,9.49703758678309,1.300106534532,0.541459889059235,0.196963422589679,1960.90464491751,0.532271708445503,1970.59671625941,1.04509477625717,0.690725686014716,1.01280723684779,0.00118782704231308,35959.5325144974,0.826543987191905,0.0816731851119657,0.549528819002518,-346.242050619607,0
run_61,S_0,8.22097145979486,1.41835236659975,0.558662151663789,0.0220457291977197,1960.27921313245,0.504074947701303,1971.01479928849,1.0414288885432,0.624484499180205,1.11259761823309,0.0012889965589888,36036.8424770406,0.82023851156922,0.0867384959384487,0.573263178202492,-60.9196024428345,0
run_62,S_0,9.29852001674402,1.32342140929423,0.624388360287993,0.180268264677449,1961.62778941987,0.509083137994878,1970.53788604406,1.04972379753107,0.625742675417298,1.05549963655936,0.0012452115341672,35402.4695718762,0.879438723898028,0.0831290622134777,0.541749205096703,-200.998998820189,0
run_63,S_0,10.7372118299701,1.25542712029544,0.58861433432982,0.236853665092571,1960.09680137575,0.529644269017697,1970.12639482836,1.0649217593918,0.64386748190695,1.06378269052562,0.00115174894257133,33989.7576606518,0.963500827892052,0.0795010734385421,0.521055618380987,-477.114520416908,0
run_64,S_0,9.96467256749378,1.41039516498108,0.547627943226354,0.11754021568127,1960.98975751172,0.527804756756049,1970.99185871727,1.03444624740058,0.606029867775173,1.0863584825423,0.00127167654335916,34111.2038284216,0.835979328335882,0.0871619439484521,0.522737444721727,-79.5588405795889,0
run_65,S_0,7.00012753612199,1.42252556991795,0.765842446120657,0.0764121010747248,1960.86927385559,0.483965660767282,1968.41147807458,1.03299351699506,0.574067740572465,1.06806681638161,0.00129690033597758,33271.1172299957,0.870812333437656,0.0793263909411472,0.528901752538621,-46.6541401630085,0
run_66,S_0,8.47395090363779,1.4386494569711,0.579260149809456,0.0229068320645838,1960.76106653492,0.504442091899846,1971.07710445848,1.04605117965448,0.575553540996728,1.11680629515635,0.00128246384238937,34748.3170542762,0.813361166749965,0.0882636558639674,0.551861275560016,-60.9649126445586,0
run_67,S_0,10.6378321552492,1.37351516437434,0.599689811168044,0.131178919922994,1960.74997267576,0.50993977644089,1970.7263747808,1.05061936919657,0.610321855034372,1.09354664259878,0.00124492278580238,33650.0785391412,0.821396987165913,0.0848177160859695,0.536081165540517,-91.64762667523,0
run_68,S_0,10.7786358149616,1.34215487575868,0.503803040485183,0.110462026739533,1960.47615799592,0.518879751407263,1971.79396362106,1.06211644687727,0.638364141424098,1.13306211190187,0.00117807353292166,34652.0796042752,0.841968750028963,0.0863014374761019,0.572146599672898,-75.3510637995805,0
run_69,S_0,10.4497228028676,1.25781661913046,0.549498840670472,0.245631089441814,1960.92115669013,0.540820768782504,1970.42417016209,1.06301102184234,0.68352660267821,1.01635744837587,0.00110749125977765,36178.2539090133,0.886639592164744,0.0789332443273873,0.539846522368588,-602.004880288298,0
run_70,S_0,9.26353639359047,1.45434571156563,0.650445646546692,0.0702835250498957,1960.9537992555,0.51346764148018,1970.37412057738,1.02140367642668,0.588451226885366,1.07355754427484,0.00127135538448799,34204.2160001056,0.765709170153885,0.084691836038691,0.537956616660415,-38.0139901155296,1
run_71,S_0,9.093755213657,1.3490592265956,0.479697048664969,0.140344901510531,1960.85458846585,0.541376748936511,1971.65617886871,1.0352124455447,0.654217945462268,1.07923855138092,0.00112734157570811,37124.8721920306,0.835518022410938,0.0857268208800006,0.557128429071183,-157.153180651978,0
run_72,S_0,8.48162036075076,1.46705703961487,0.671627542973148,0.045691403015857,1960.61278854324,0.499022462536004,1970.31227177309,1.02233665481721,0.586066018505058,1.09226469763116,0.00129401541641182,35365.2885872356,0.777725265143979,0.085521683213082,0.540262015197383,-43.8219227688665,0
run_73,S_0,9.63047190033205,1.43436301782355,0.613540461638832,0.0818383335844125,1960.18467176541,0.529030239880146,1970.30372118345,1.01448326309211,0.649547075949803,1.0438730752319,0.00122297342145077,35452.4128671437,0.700862118992989,0.0818102682577923,0.556199124323186,-44.9475862400863,0
run_74,S_0,7.3440921060185,1.44401473525771,0.765400567001821,0.0927303923120665,1962.1209902358,0.500538002862851,1968.84532891792,1.0217190216238,0.558643563632248,1.04156583309714,0.00128406888805712,35081.0538921234,0.790412764657271,0.0800599025963561,0.525186333980327,-47.9022110292004,0
run_75,S_0,8.70949074953683,1.44179264141669,0.708897360857053,0.065881302810215,1961.09262608424,0.521395371235197,1969.93878221861,1.01916591288525,0.565183602526586,1.09649025560203,0.0013127587183477,34339.5255937225,0.757418302151808,0.0854017744671671,0.531231471825596,-41.0339690512934,0
run_76,S_0,7.99733623581609,1.45280890299874,0.604258021151528,0.0359883664586219,1961.48465277623,0.516851171218567,1971.02785905211,1.03973753825167,0.564347617751831,1.14115550266967,0.0012505645764196,35736.3887818823,0.797489826732507,0.0879411306258096,0.550053575302634,-50.2370163918261,0
run_77,S_0,10.6997059437358,1.35569665520108,0.581424061622859,0.163043151810297,1960.39178598802,0.540962039666888,1970.98769391001,1.02307130818496,0.625435205617601,1.05829785793009,0.00118675166108613,33081.2420355553,0.801591242125432,0.0848800688031265,0.530422948238669,-191.815334062185,0
run_78,S_0,9.03990890735648,1.42239973370132,0.697112665761558,0.101548068112958,1960.51130246473,0.497230789749963,1969.27024995513,1.02090473976139,0.637917291854408,1.05809758837603,0.00125405768553779,34486.904346105,0.728869679052232,0.08070131487629,0.541800799159435,-54.8345936830598,0
run_79,S_0,10.5594455766961,1.35001878932767,0.494424234730422,0.151392530254048,1960.82579386204,0.536111493166513,1971.61827596183,1.03729106618051,0.667641814167842,1.07549309978816,0.00116758697342018,36191.3438684235,0.779731396584374,0.0850108724743225,0.561812705189782,-183.445829027862,0
run_80,S_0,10.491332546863,1.2736733808129,0.568560659154544,0.226484079294096,1960.7339240263,0.543950948083561,1971.11001152702,1.05460217965791,0.65780801873752,1.06957725672062,0.00112719849662904,36135.3503207579,0.910230228499729,0.0812396715567226,0.547607859856215,-466.979970651922,0
run_81,S_0,10.87963141186,1.47081937570751,0.578001461758729,0.0482260126058622,1960.70124459251,0.533223169198074,1971.64600276502,1.02457871322796,0.569639692201681,1.09268560717888,0.00130232950891932,33801.6920763439,0.780155783418942,0.090200674651657,0.534197683635095,-35.2075410546895,1
run_82,S_0,9.62495669128569,1.48119451000722,0.615407217781771,0.0595087711533078,1962.06428040788,0.540584783479584,1971.32848899679,1.01322938557409,0.570818420613363,1.08831023506836,0.00130620289387661,35402.6414676241,0.737650122397452,0.0893556011649796,0.541645640696134,-35.4570607812753,0
run_83,S_0,10.2523656243457,1.47221288599982,0.655864836883955,0.0604718868858516,1960.23341153968,0.538190494726784,1970.57760134896,1.02415151009767,0.543749920552117,1.10167237005201,0.00127740202956174,32585.6021199312,0.818347460729944,0.086711939441482,0.512634037788066,-39.2119457917922,0
run_84,S_0,11.9932845137464,1.32640982798196,0.489256469693375,0.137404082978016,1960.18106807826,0.541125437353722,1972.59554059593,1.05198380133037,0.621401518048889,1.11349025217591,0.00116435654237142,35185.3871890416,0.853622745592944,0.0908008132667639,0.547394877029075,-127.386238821213,0
run_85,S_0,13.4119726693764,1.34892270716977,0.556066208014689,0.203929706066116,1960.46723219585,0.553420425126386,1971.80410720502,1.04019731665596,0.602041042063735,1.04998400766076,0.00120075874098045,33394.3729485611,0.856756625250352,0.0863868883251387,0.509986340098987,-327.229080262351,0
run_86,S_0,13.8456420374909,1.23386070367297,0.541741361664819,0.254226061657428,1959.87444217594,0.534863367348846,1971.73632670359,1.06746903974654,0.665326153773763,1.05794996858826,0.00112406750240918,33048.6598724598,0.930927571613551,0.0836808950836126,0.54139971832218,-590.406447442306,0
run_87,S_0,14.1495409717991,1.30716930785461,0.503255419781466,0.226906083714399,1959.49638453349,0.552231850752144,1972.00030163926,1.05973050124193,0.652240846667912,1.06204992060188,0.00108204150445959,34221.2623667234,0.822483499472215,0.0816856318427295,0.535965904077917,-537.062359558686,0
run_88,S_0,10.7508265446956,1.41146969004937,0.606714662985672,0.0958266763384462,1960.91964710367,0.533371695275152,1971.15842365585,1.02343319803077,0.585232099815956,1.07787416478547,0.00129366541696716,33373.8065853695,0.835073823482743,0.08886047446954,0.529895662648502,-48.7358026147867,0
run_89,S_0,9.74837960065591,1.48313404559909,0.692885699396726,0.0708252500553303,1961.42203668738,0.532708975622798,1970.13268949805,1.01204968930739,0.569019271082644,1.03993333448294,0.00132376128602169,34229.3197159882,0.776570526445047,0.0850963998346238,0.521976568177815,-37.2676565738551,0
run_90,S_0,10.1898847840179,1.36620044468214,0.568018301447537,0.071222049888587,1959.30763394562,0.537526744918967,1971.40791217822,1.02393012006174,0.64171468551624,1.13238021040284,0.00122074325111708,33997.2116755363,0.877316471093273,0.0908808647235579,0.561000286166347,-38.9845146982735,0
run_91,S_0,9.67096160702743,1.41411725180742,0.657620045514118,0.113900874046822,1960.91944495168,0.527306087782189,1970.43229980797,1.03995797931606,0.557191589200732,1.08596533243589,0.00123664583417619,34222.5012854517,0.822484721708814,0.0837062305546948,0.520149427889858,-67.1768689981076,0
run_92,S_0,10.9262104911879,1.41050799667026,0.597424879645323,0.0952685190999334,1960.14807612602,0.520865663584725,1970.80464511412,1.0275358725041,0.610876445527666,1.08707961895866,0.00126191962610234,33616.1132022045,0.793786210648373,0.0881149579247442,0.529522546734081,-48.2726074910383,0
run_93,S_0,10.4777509510484,1.46580121989705,0.527067994896315,0.0109301566865985,1960.33917515733,0.548279933605928,1972.14668237166,1.00714973272371,0.599837892215977,1.09738216255203,0.00131578151641769,35585.9709203038,0.772392182961754,0.0944432438453009,0.552384582192141,-62.9536233986695,0
run_94,S_0,10.0387904761936,1.49906806291174,0.63975175155051,0.054163396305709,1961.27457607225,0.532762195338128,1970.75876099613,1.01344831896999,0.544467604125542,1.07116921201238,0.0013447804304076,33117.3323004691,0.799324456322932,0.0888582609413553,0.510686677779038,-37.1848829689114,0
run_95,S_0,12.4664420131791,1.34728383109765,0.462449661067176,0.0858299351387178,1958.59739381325,0.530768236325704,1972.48756870243,1.04367164093942,0.65393876814184,1.11400006189622,0.00114944952032401,34403.5065358635,0.80455052939612,0.0909926551667993,0.560821390756569,-49.9656578028176,0
run_96,S_0,11.5018821291764,1.48783804958837,0.633112664205559,0.0916354515621705,1961.63985418147,0.529105657979548,1971.06062934445,1.01673864990025,0.560908323766166,1.05871518944714,0.00128818505136083,32834.375158737,0.757438058555786,0.0870835606738543,0.52226824608713,-42.4310654197893,0
run_97,S_0,9.39001483929542,1.42686122667328,0.634923502960207,0.0608483026096226,1960.48470839331,0.532798094547399,1970.84203035765,1.03368131303134,0.553507429260174,1.08981051560318,0.0013125597825351,33264.2416138908,0.844916337881446,0.0877067315623572,0.527846702860442,-38.3624649765378,0
run_98,S_0,11.4051267961477,1.44649980682463,0.56118105849694,0.0699079723866604,1961.09874663721,0.534514786805365,1972.16376676222,1.02805862399724,0.571425617582585,1.11189673658925,0.0012981559328496,34209.3950498587,0.832051570365825,0.0919920287262811,0.53921544539721,-32.2807534287302,1
run_99,S_0,11.6653979361322,1.41677619705065,0.58243890956423,0.128098545582291,1961.16594540667,0.541837109337439,1971.75221623565,1.03515855809018,0.546722970945544,1.09449195658997,0.00129054409213553,33458.2641796197,0.895582826195775,0.0891508196222449,0.509928799709445,-85.3464194806166,0
run_100,S_0,14.2553013010277,1.2716418667172,0.508242418381491,0.259115397673864,1959.76951532231,0.543444668947084,1972.02140079582,1.05108304450477,0.644922688347082,1.0643478566283,0.0011137812548734,34248.7491346092,0.916533245515434,0.0840045919474465,0.523197908080564,-640.01026673672,0
run_101,S_0,12.2064207003226,1.30833031310491,0.447008847271561,0.146798523976577,1960.05294374951,0.55319375250396,1973.23573073432,1.03496560578647,0.666439598233693,1.12089826763156,0.00117576032557682,36084.0362029171,0.882735578452049,0.0930819675208493,0.568781591829597,-176.143715502666,0
run_102,S_0,11.6177618319676,1.35563444791676,0.535678727290836,0.105840683650015,1960.47207467129,0.528912299283716,1971.80072865267,1.03852477801028,0.620464124599069,1.11224138263148,0.00125310820445182,33827.6792877109,0.842387380140935,0.0908205464229014,0.553819821793066,-61.8143949153237,0
run_103,S_0,10.7871892608784,1.39154939409671,0.578056422192758,0.0551932175897468,1960.17003950577,0.522581351680087,1972.27910750332,1.04413315191448,0.572804076846858,1.14330651217044,0.00124073607069441,34642.1311146088,0.861908271358223,0.0919469094586578,0.559311838338405,-33.2247327290495,1
run_104,S_0,12.4686241499057,1.12663924051381,0.476291471981171,0.248252458468799,1958.55833290327,0.52202964161943,1972.79533190454,1.07893092091855,0.688798333710734,1.1404295530293,0.00101069004870946,34543.0459983559,1.03146849906357,0.0885723919490642,0.57375026439073,-551.807632892653,0
run_105,S_0,12.7317369263652,1.26196092828542,0.429203978853092,0.122440106086976,1958.79933303622,0.536248681233363,1973.91536277119,1.07569592083849,0.632201360947054,1.13713841800629,0.00108964637951759,35378.8739635962,0.942030157443776,0.0920369824069336,0.58253233103619,-109.798074409905,0
run_106,S_0,12.6129973796028,1.29784985087937,0.518641338869697,0.170532641808941,1959.98596012826,0.535710584998389,1972.44881195774,1.0432516503455,0.646511714000833,1.08340913923487,0.00110697308915638,34527.0659269041,0.849703043589419,0.0867500644500797,0.566492258643696,-228.980114264063,0
run_107,S_0,11.8891177168859,1.42855388953429,0.598235534662035,0.0455995312453401,1959.46428592508,0.521027955599172,1972.12456433872,1.03810990431864,0.571156131403646,1.11376406151971,0.00123988410531005,33806.8901402427,0.812024620256416,0.0888384163105666,0.553873973725734,-34.409914007613,0
run_108,S_0,11.132050000795,1.26673223401534,0.532285711003962,0.121781109848602,1959.38866370142,0.528921501386161,1972.48230064277,1.05536277288654,0.625406657174456,1.15366870497386,0.00111990939841118,34678.1981106882,0.927273715419727,0.0914514051956913,0.573584826526424,-89.923137081868,0
run_109,S_0,12.4149141507322,1.2754529629465,0.612561169306043,0.218001473989732,1960.46496338494,0.531630375487317,1971.36675462578,1.05174909450447,0.612587822714762,1.08089869856116,0.00115491811082526,34583.2957058998,0.868013258118402,0.0843637351936846,0.532533773922735,-344.622417985572,0
run_110,S_0,12.0132944614128,1.15934946856021,0.529042377969919,0.290557800916384,1960.02415306571,0.528474367832958,1971.53581256997,1.06782536493771,0.706927700162157,1.06938235240821,0.00101764569732328,35672.4280620516,0.956959975455289,0.0820379260855198,0.557721657477408,-838.925087037854,0
run_111,S_0,10.9583118361664,1.40495490306625,0.632293988745137,0.0627136377444887,1960.54051989342,0.514002101598432,1972.12486201002,1.04436005185079,0.560066073513279,1.13385892430085,0.00125228144824703,33647.9463186732,0.874054582185464,0.091248214860616,0.556906968607413,-33.503305601894,1
run_112,S_0,11.8647450648535,1.35398018244542,0.561965078461666,0.0732750589639572,1960.16126274454,0.504526612712839,1972.85204289981,1.0566223857984,0.590494372575615,1.13742261708512,0.00118227178405931,34588.1780813037,0.880928282144295,0.0906483953326334,0.580252730712569,-31.9901753982499,1
run_113,S_0,11.9026606870473,1.25739207880406,0.585780141919755,0.138134957951319,1960.04413675059,0.503793616037187,1972.68794646546,1.06521068860062,0.609934119271887,1.12832087362898,0.00112380097047323,35235.3954143515,0.952285195176981,0.088582534219624,0.582651144105716,-100.438555067995,0
run_114,S_0,12.4830594659935,1.42405056925587,0.648540747440742,0.0818756613699861,1961.56614714969,0.499489768764486,1971.81873048219,1.03782264190977,0.565902869521685,1.06925876420735,0.00129124402061668,31862.7605102466,0.835450286474973,0.0883233802969768,0.550533011930107,-32.2505044077423,1
run_115,S_0,13.4226630337636,1.44357061652365,0.62709805140897,0.108491934536435,1962.03223798854,0.503131599815984,1972.07384155765,1.02035496021643,0.593919398188785,1.03026735726607,0.00129923179982954,32765.5973171209,0.800875235847821,0.0881849794003096,0.55103997760729,-49.8852710622747,0
run_116,S_0,11.5894646900738,1.3513527022289,0.747778488701423,0.0939259368803703,1961.01971844644,0.477030986390878,1970.99600143279,1.05071492009342,0.566798558841855,1.07503787315523,0.0012590961172724,31310.6117824753,0.914406505495914,0.0864508267549263,0.557169263632181,-38.0033484995911,0
run_117,S_0,12.1985319951062,1.4380283005872,0.659680648749526,0.0975534172859197,1961.87807350222,0.504924663102845,1971.3839150459,1.03263145102791,0.549322328554055,1.06120053647899,0.00135351310697635,30599.7238993841,0.81073154843454,0.0889229997947429,0.524132269965587,-41.0757748905,0
run_118,S_0,13.7884734441794,1.29887032395642,0.593319091980964,0.170091736825801,1960.87043789623,0.494652774357528,1972.06501819775,1.06530487151055,0.647759305962856,1.04591589644561,0.00114309049973556,33349.0538864396,0.883233462372666,0.0839973025823437,0.573079808593244,-176.915667953582,0
run_119,S_0,12.9255417803669,1.443945021115,0.602062435695607,0.0404831404119173,1961.40574340499,0.511815482818353,1972.3472652875,1.04117649005554,0.564730377070357,1.1019749514325,0.00130152548655062,30545.4199973022,0.819541285587163,0.0916748999846462,0.55892178114237,-36.286211887181,0
run_120,S_0,12.6222550736927,1.37759612197381,0.589035689518401,0.0796970856365025,1961.83618231726,0.504017105758111,1973.09451749014,1.05311653264813,0.566996562073994,1.11341116109426,0.00127159673194408,33101.4960000355,0.893369057426042,0.0926703903666146,0.573760045663527,-30.9731964820714,1
run_121,S_0,11.6232384874391,1.35157141191154,0.533067098973842,0.10687058930303,1961.78075035814,0.505381132905154,1972.57584285263,1.05061320148374,0.627983956284864,1.10253952475282,0.00122263528062741,34359.1247903796,0.816021415753965,0.0905552638906057,0.582347344470279,-59.5749973514615,0
run_122,S_0,12.8578865422115,1.32325465544879,0.508331322193542,0.10206170912923,1961.15869190457,0.514704645462303,1973.91384475797,1.05932063804645,0.60750929355518,1.13111255799581,0.00123599292949522,34751.9784497236,0.941563691651684,0.0946569140809113,0.588665564960239,-51.9180134734923,0
run_123,S_0,11.1578711236094,1.27352515661416,0.589144087879504,0.0885664241240914,1961.23502332247,0.489255265493116,1973.05351678997,1.06684724820511,0.60209432172031,1.15845778245015,0.00123584905000438,34587.7924823435,0.953551159309065,0.0938532566718441,0.600301190051243,-36.9212454921868,0
run_124,S_0,11.4614589458379,1.38663908521697,0.588885544628355,0.0229854829579893,1961.28892143244,0.501715223028115,1973.48104275479,1.04812441756707,0.553567622795241,1.18004823703825,0.00129153142067246,34259.7432111827,0.921566452898103,0.0977326307932914,0.587234098745139,-47.2831869270017,0
run_125,S_0,11.7138076369286,1.27614451113867,0.582432779819178,0.131290527595941,1960.49163917768,0.503456132131556,1972.62350135845,1.07034687651807,0.601951590015128,1.11485521708759,0.00115734061991144,34779.1133340974,0.952674443869653,0.089561058125888,0.574985968192265,-85.7259942508245,0
run_126,S_0,13.3285379648374,1.404312781908,0.655521990068317,0.0792558723470268,1962.10810711789,0.49594232559322,1972.53079055762,1.05288317195195,0.523271412026384,1.12125700997069,0.00132608568646043,31559.525541431,0.877344661608624,0.0917770214546061,0.553591856703937,-28.1722838958905,1
run_127,S_0,13.36095033898,1.40953668370456,0.667815831923227,0.123623669143906,1962.84083769358,0.495281492620322,1972.01811070911,1.05319433037867,0.506424287487545,1.11196117014527,0.00129887751260316,31316.2939949976,0.877188654862203,0.0886167817334171,0.532792161250424,-54.0047765631003,0
run_128,S_0,13.6616354291811,1.40324280341334,0.708262284618082,0.149773438329877,1963.23891431575,0.503200875174678,1971.6638188673,1.03916997000597,0.537241830781667,1.07878804232478,0.0013506081377898,30486.0647134328,0.88852537227578,0.0878808096593585,0.533483252002092,-90.4780866646754,0
run_129,S_0,14.3663980426498,1.33727554962379,0.599323447089344,0.111263008904013,1961.14647669864,0.503855377024591,1973.17538826138,1.06864170687252,0.577120783495229,1.14626180534638,0.00128823215028577,32536.2546454755,0.870463665703492,0.0922621278435158,0.573386324504655,-50.1012597156969,0
run_130,S_0,12.6010205865713,1.30870610872404,0.655153043104831,0.154276068788701,1960.13078111932,0.497377445547984,1971.72051352745,1.05872099108369,0.585637413246527,1.09054339493631,0.00124398468067707,32878.3596758607,0.944357854617913,0.0871802838685141,0.542240854434948,-112.988817406842,0
run_131,S_0,14.415727779559,1.33548138292425,0.590093724455289,0.157198677295605,1961.83222969538,0.493020533264344,1972.75351436783,1.07510281904266,0.538881093982581,1.12375874066656,0.00127176227483945,30775.8003387241,0.915554078598767,0.0887810685008949,0.544349054787787,-109.329602080602,0
